      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
     9.75    49.75    2080    103.93     12.61      6.48      3.04      1.12      0.67      9.42     16.30     42.25     31.60     14.21     10.04      6.13      7.35      4.69      1.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2081    111.41     14.15      6.73      3.39      1.16      0.67      7.73     15.60     42.17     31.02     15.33      9.44      6.56      7.53      5.04      1.09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2082    105.35     14.36      6.54      3.69      1.09      0.26      7.16     15.23     42.27     29.40     16.48      9.98      6.53      7.47      5.04      1.29      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2083    102.99     13.88      6.53      4.24      1.03      0.30      6.93     13.77     42.06     29.05     17.67      9.67      6.07      7.63      5.40      1.30      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2084     98.66     12.63      7.28      4.62      1.16      0.35      5.82     13.88     39.27     30.19     17.65     10.81      5.99      7.46      5.76      1.30      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2085     92.26     12.86      7.13      5.02      1.41      0.34      4.64     13.01     38.22     31.36     18.03     10.43      6.63      7.07      6.05      1.30      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2086     85.98     13.42      6.76      5.01      1.52      0.42      4.63     12.90     34.36     33.52     17.75     10.96      6.51      7.71      5.75      1.54      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2087     81.31     13.27      7.11      4.98      1.59      0.41      3.85     11.91     35.39     32.75     17.77     10.34      7.74      7.31      5.76      1.89      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2088     88.61     11.15      9.81      4.49      1.65      0.48      3.51     11.00     33.55     33.41     18.29     11.05      7.06      7.84      5.62      2.40      0.10      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2089     92.92      9.29     11.83      4.34      1.67      0.68      3.03      9.96     28.61     37.03     19.59     11.19      7.17      7.73      5.86      2.36      0.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2090     72.70     11.03     11.80      4.35      1.67      0.67      2.73      9.60     28.22     36.77     19.20     11.29      7.15      7.49      5.90      2.47      0.15      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2091     58.43      9.58     13.77      4.30      1.82      0.70      2.13     10.14     28.07     36.19     18.72     11.35      7.17      7.75      5.98      2.46      0.20      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2092     51.97      8.27     15.07      4.12      2.18      0.81      1.51      9.55     27.35     36.87     18.48     11.28      7.94      6.68      6.61      2.71      0.34      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2093     43.75      7.64     14.97      4.39      2.43      0.76      1.24      8.45     25.73     37.62     19.06     11.45      8.25      6.69      6.67      2.84      0.44      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2094     62.07      7.90     13.29      4.74      2.96      0.72      0.91      7.22     21.17     41.94     19.36     11.78      8.36      6.45      6.87      2.94      0.53      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2095     56.90      6.84     13.66      4.50      3.33      0.76      0.55      7.14     20.19     41.51     20.50     10.81      8.76      6.48      6.82      3.19      0.57      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2096     67.16      7.14     13.63      4.60      3.28      0.96      0.24      7.42     19.19     40.97     20.26     11.50      8.72      6.41      7.18      3.23      0.62      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2097     58.59      8.19     12.99      5.13      3.29      1.06      0.22      7.09     17.81     41.78     19.32     12.09      8.44      6.85      7.18      3.38      0.68      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2098     77.08      8.79     10.60      6.51      3.02      1.13      0.29      6.79     16.04     42.50     19.85     11.83      8.54      6.24      7.60      3.57      0.73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2099     85.07      8.39      9.82      7.43      2.88      1.17      0.31      5.43     16.80     39.71     21.38     12.02      8.88      5.75      7.40      4.08      0.81      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2100     94.67      8.70      8.89      8.06      2.84      1.16      0.36      5.07     15.99     37.72     22.78     11.81      9.36      5.96      6.91      4.40      0.90      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2101    111.06      7.52      8.30      8.95      2.95      1.31      0.50      4.22     15.10     37.59     22.87     11.99      9.15      5.84      7.32      4.35      1.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2102    146.86      8.78      7.94      8.70      2.73      1.54      0.55      3.91     14.59     35.32     24.22     12.18      9.32      5.68      7.30      4.49      1.07      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2103    159.43      8.22      6.86      8.43      3.28      1.87      0.59      3.30     13.94     34.72     24.08     11.70      9.76      5.85      7.03      4.63      1.10      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2104    171.71      7.41      6.45      8.56      3.21      2.24      0.58      3.00     12.72     31.73     26.18     11.93      9.00      6.86      6.81      4.70      1.11      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2105    162.77      7.93      6.44      7.81      3.65      2.35      0.69      2.74     12.15     28.27     28.13     12.19      8.70      6.72      6.95      5.03      1.20      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2106    160.38      8.35      6.44      7.35      3.82      2.41      0.76      2.74     11.86     27.63     27.19     12.08      8.92      6.64      6.94      4.99      1.19      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2107    174.83      8.27      5.95      6.61      5.09      2.12      0.92      2.23     10.48     25.09     29.63     11.98      9.12      6.74      6.50      5.09      1.46      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2108    151.50      9.89      5.89      6.63      5.12      2.13      0.92      2.23     10.28     24.65     28.95     11.59      9.22      6.49      6.33      5.19      1.60      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2109    120.64     11.88      5.82      6.61      5.16      2.13      0.91      2.12     10.02     24.09     28.40     10.94      8.75      6.49      6.55      5.30      1.89      0.04      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2110    133.86     12.67      6.83      5.04      6.28      2.24      0.98      1.63      8.73     22.75     29.53     11.31      8.81      6.41      6.82      5.03      2.11      0.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2111    149.84     14.24      7.03      4.60      6.13      2.25      1.09      1.18      8.22     20.12     31.74     11.20      9.00      6.64      6.20      5.64      2.17      0.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2112    139.23     14.70      7.26      4.56      6.05      2.23      1.22      0.69      8.10     19.29     31.33     11.38      9.02      7.04      5.91      5.91      2.27      0.15      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
