      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
     9.75    49.75    2080    106.51    225.67    227.69     97.18     63.83     45.74     23.53      5.09      9.21      5.58      1.86      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2081     77.24    226.00    220.55     67.59     81.79     38.82     28.23      4.75      8.26      7.04      2.18      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2082     93.58    196.31    217.34     70.98     74.45     37.75     27.53      3.57      7.34      7.66      2.17      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2083     61.69    198.27    216.74     71.00     72.22     38.67     26.49      2.40      8.16      7.71      2.24      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2084     81.93    190.19    212.90     84.06     66.65     43.90     28.80      3.40      7.83      7.53      2.82      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2085     84.35    176.39    198.79     94.91     60.11     45.92     27.53      3.49      7.73      7.55      2.62      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2086    103.09    116.06    226.79    112.32     62.91     42.26     29.30      6.66      5.58      8.92      1.52      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2087    104.44    107.17    204.96    107.24     61.42     39.96     28.53      6.70      5.25      9.04      1.58      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2088    138.81    123.75    205.50     94.33     74.18     41.61     28.72      7.51      5.68      8.65      1.81      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2089    155.07    110.45    195.26     93.46     64.86     40.57     28.00      7.67      4.90      8.58      1.55      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2090    105.13    136.27    167.35     99.23     67.70     39.25     27.25      6.98      3.89      9.60      1.47      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2091    180.32    134.85    162.60     93.87     67.22     39.05     24.65      4.77      3.15     10.27      0.84      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2092    232.68    128.08    154.29    112.52     58.40     40.92     33.08      7.07      2.22      8.94      0.82      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2093    227.14    130.31    143.97    103.91     55.67     38.19     31.20      7.02      1.97      9.17      0.64      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2094    190.95    163.15    138.15    107.18     56.21     47.41     33.80      6.82      1.81      7.47      2.32      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2095    172.86    140.74    138.06    118.28     59.85     49.86     32.86      5.84      4.17      7.16      2.56      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2096    149.93    153.72    127.99    110.98     60.61     48.10     29.15      6.08      4.97      6.86      2.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2097    210.13    217.14    126.16    101.42     61.14     52.63     25.39      5.72      5.42      6.34      3.13      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2098    250.66    215.53    131.38     90.51     72.35     47.88     26.53      5.72      5.06      5.80      3.53      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2099    261.78    201.69     98.52    106.69     63.10     44.08     30.41      5.05      4.74      5.01      4.20      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2100    269.36    192.67    106.34    100.34     64.84     36.78     33.81      5.21      5.39      4.42      3.80      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2101    299.56    184.99    105.98     98.91     51.62     46.64     30.32      5.08      6.08      5.01      2.83      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2102    344.51    151.01    113.64     90.08     67.20     41.78     29.04      6.71      5.78      4.13      2.06      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2103    256.92    209.68    111.56     82.99     69.62     40.95     25.68      7.07      5.78      3.27      1.48      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2104    226.04    213.14    107.78     82.46     65.39     39.28     26.54      6.58      5.60      2.72      1.05      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2105    220.20    229.72    102.27     81.88     67.17     45.74     25.54      6.52      5.21      3.92      1.40      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2106    182.69    246.81     95.88     72.02     66.71     45.84     25.74      5.97      4.95      4.00      2.23      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2107    203.35    302.67    106.20     77.52     65.19     42.75     29.80      6.02      4.44      4.52      2.13      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2108    159.82    298.45     98.31     81.43     64.63     39.41     30.68      5.89      4.32      4.57      1.98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2109    164.12    276.67    104.16     82.72     53.25     45.57     29.61      6.13      4.99      4.47      1.69      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2110    149.48    232.97    136.49     74.08     52.58     42.29     34.21      9.15      4.96      4.48      1.61      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2111    127.20    197.85    140.22     56.14     64.42     40.03     30.89      9.14      6.20      4.55      2.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2112    178.76    183.81    141.79     52.02     64.17     38.63     26.01      8.57      5.84      5.48      2.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
