      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
     9.75    49.75    2080     42.84      6.81      8.23      2.90      0.22      3.37     10.18     22.75     39.52     28.54     13.66      9.63      7.55      7.03      3.28      0.70      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2081     38.30      9.73      7.78      3.29      0.24      2.90     10.05     21.30     40.14     28.02     13.11     10.39      7.75      7.29      3.36      0.72      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2082     33.02     11.52      8.02      3.41      0.24      2.87      9.87     19.84     40.08     28.35     13.06     10.49      7.01      7.72      3.49      0.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2083     31.34     11.17      8.42      3.23      0.39      1.49     10.70     17.10     40.59     29.71     13.29      9.74      7.54      7.53      3.87      0.90      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2084     32.67     10.27      9.06      3.57      0.49      0.57     10.02     15.47     41.50     28.04     14.45     10.09      7.38      7.23      4.78      0.94      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2085     42.76      8.74      9.34      3.87      0.81      0.58      8.17     14.50     42.06     26.84     15.77     10.46      7.01      7.61      4.81      1.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2086     41.29      5.80     10.71      4.50      1.15      0.13      7.57     13.51     41.09     27.54     16.42     10.72      7.02      7.38      4.90      1.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2087     59.43      5.82      9.79      4.89      1.35      0.11      6.17     14.39     40.12     26.66     17.26     10.78      7.59      7.02      5.19      1.24      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2088     87.51      5.16      9.67      5.05      1.49      0.12      5.29     14.20     38.21     28.43     17.07     10.54      7.72      7.09      5.48      1.23      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2089     72.05      5.97      9.55      5.12      1.59      0.14      4.57     14.35     36.34     29.30     17.20     10.34      7.80      6.91      5.97      1.30      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2090     68.34      6.85      9.53      5.09      1.65      0.14      4.38     13.70     35.32     29.50     17.59      9.58      8.41      6.93      5.74      1.48      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2091     61.39      8.47     10.12      5.25      1.77      0.17      4.37     12.88     35.45     29.20     17.20      9.76      7.98      7.24      6.10      1.49      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2092     53.84      9.94     10.01      5.17      2.03      0.19      3.73     12.32     32.73     29.96     18.52     10.37      7.94      7.08      6.32      1.68      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2093     50.01     12.31      9.88      5.16      2.00      0.20      3.68     11.37     32.93     29.70     18.68      9.68      8.26      7.31      6.07      1.86      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2094     49.99     12.59      9.16      5.60      2.30      0.21      3.62      9.64     29.15     32.91     19.22     10.15      8.17      7.45      6.14      1.97      0.05      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2095     56.57     13.49      9.04      5.68      2.42      0.24      3.46      9.31     27.64     33.18     19.30     10.46      8.18      7.58      6.09      2.16      0.05      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2096     54.54     11.30     10.20      5.89      2.71      0.42      2.20      9.33     25.99     34.34     20.09     10.27      8.20      7.42      6.37      2.25      0.06      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2097     65.84     11.48     10.63      6.26      2.76      0.48      1.74      9.29     25.23     34.62     20.05      9.81      8.63      7.03      6.62      2.37      0.07      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2098     60.92     11.71     10.00      7.31      2.95      0.60      1.14      8.58     23.98     36.30     19.28     10.35      8.17      6.99      7.06      2.59      0.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2099     71.56     12.05     10.11      6.61      3.55      0.75      0.79      7.60     23.04     35.85     19.91     10.04      8.97      7.13      7.04      2.57      0.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2100     61.51     11.68     10.57      6.48      3.64      1.01      0.82      7.15     21.02     36.69     19.42     10.24      9.58      6.90      7.22      2.55      0.22      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2101     60.90     11.00     10.50      6.58      3.69      1.08      0.49      7.37     19.76     37.55     18.45     10.15      9.52      6.91      7.24      2.63      0.26      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2102     55.09     10.10     11.75      6.28      3.80      1.13      0.22      7.36     17.87     38.18     18.51     10.47      8.79      6.93      7.33      2.91      0.32      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2103     57.03     10.38     12.57      6.26      3.93      1.15      0.26      6.31     16.42     37.02     20.13     10.38      8.50      6.95      7.64      2.91      0.41      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2104     50.18     11.58     12.67      6.19      3.96      1.35      0.29      6.01     16.36     36.27     18.76     10.61      8.74      6.72      7.44      3.19      0.46      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2105     52.80     12.55     12.40      5.77      3.81      1.76      0.36      5.17     14.64     36.46     18.72     10.76      8.93      6.47      7.31      3.61      0.52      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2106     54.64     13.16     10.85      5.59      4.07      2.05      0.41      5.17     13.59     34.24     19.37     11.04      9.03      6.80      6.83      4.09      0.59      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2107     92.61     15.30     10.13      6.30      4.38      2.27      0.53      4.05     12.61     33.95     19.16     11.66      8.77      7.07      6.79      4.18      0.64      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2108     80.83     15.95     10.31      6.41      4.48      2.33      0.56      4.05     12.03     32.54     19.59     11.75      8.44      7.00      6.78      4.30      0.68      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2109     79.46     14.87     11.44      5.93      4.80      2.47      0.65      3.62     11.21     30.30     21.73     11.33      7.69      7.37      6.69      4.65      0.77      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2110    109.27     16.51     10.53      6.84      4.74      2.53      0.74      3.65     11.19     29.21     21.13     11.65      7.83      7.27      6.60      4.66      0.82      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2111     97.93     18.99      9.91      7.11      4.57      2.66      0.76      3.36     10.74     27.22     22.56     11.56      8.15      7.24      6.05      5.13      0.87      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2112     91.17     20.73      9.38      7.46      4.52      2.74      0.84      3.40     10.66     25.16     22.68     12.01      8.45      6.51      6.79      5.16      0.90      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
