      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    13.75    55.75    2072    282.43    608.29     89.02     46.81     50.13     58.73     41.40      5.87      4.53      2.47      3.41      2.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2073    250.60    614.20     82.95     44.68     44.83     57.47     42.58      6.05      4.41      2.21      2.85      2.12      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2074    267.08    613.11     84.62     46.07     46.91     58.11     43.89      7.21      3.78      2.17      2.93      1.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2075    281.25    565.97     93.95     52.53     37.20     59.97     43.10     10.20      3.33      1.50      3.69      1.59      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2076    361.72    529.73     99.11     53.27     35.70     58.12     41.10      8.63      2.98      1.63      3.20      1.77      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2077    397.46    541.94    104.52     53.67     32.34     60.03     41.17      8.48      3.07      1.63      2.95      1.57      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2078    278.12    606.88    110.67     56.48     27.20     59.67     38.87     13.73      2.96      1.90      2.69      1.80      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2079    236.64    638.67     96.64     54.93     27.77     59.04     38.60     15.97      2.95      2.15      2.48      1.76      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2080    205.56    633.93     80.63     69.15     24.68     58.90     38.60     14.16      3.15      2.33      2.25      1.95      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2081    186.76    636.31     80.23     66.71     29.36     56.36     39.47     13.96      3.01      2.50      1.55      2.23      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2082    219.25    561.88     83.18     59.91     31.28     51.35     42.02     14.39      5.70      2.11      1.76      1.99      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2083    289.59    534.67     90.00     61.84     32.40     46.87     41.64     12.65      6.58      1.80      2.09      1.67      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2084    321.19    544.53     98.74     64.27     37.40     40.24     47.89     10.67      7.59      1.61      2.19      1.58      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2085    276.53    524.11     88.17     54.90     42.75     35.31     47.06     11.07      9.20      1.72      1.89      1.76      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2086    388.51    481.59     88.49     50.54     40.16     37.13     46.15      9.96     10.47      1.51      1.40      1.42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2087    286.60    507.58     85.67     59.79     38.36     36.75     45.45     14.42     10.76      1.41      1.66      1.39      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2088    255.03    480.02    100.94     55.65     36.49     35.75     42.44     13.84     10.84      1.65      1.72      1.34      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2089    418.16    524.41    103.25     56.93     38.81     33.49     41.69      9.63     10.50      2.78      1.97      1.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2090    348.48    545.60    101.14     51.37     37.26     34.95     39.12     11.79      9.69      4.16      1.90      1.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2091    434.07    520.38     88.53     57.92     31.30     36.17     38.63     13.16      9.37      5.08      1.93      0.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2092    458.01    492.10     77.62     56.79     31.47     33.78     37.35     11.28      9.26      5.05      1.88      0.72      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2093    494.67    651.65     73.03     65.70     35.18     30.97     34.81     10.53      8.28      6.04      1.89      0.37      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2094    425.86    659.02     72.86     61.53     39.62     27.09     39.51      9.48      8.55      7.93      1.73      0.73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2095    389.35    621.09     65.59     53.46     35.00     26.03     37.58      8.94      8.30      7.79      1.68      0.71      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2096    327.97    692.89     78.97     60.19     33.84     23.06     39.75      8.56      8.42      8.88      1.47      1.10      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2097    135.55    772.03     89.44     58.29     36.66     21.49     43.00      9.25      7.85      9.61      1.42      1.30      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2098    135.35    740.34    101.43     46.19     43.98     19.92     39.30     11.89      9.95      9.56      1.70      1.33      0.17      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2099    278.18    689.96     97.09     43.41     40.23     19.55     37.47      8.65      9.73      9.62      1.73      1.15      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2100    281.20    606.95     96.17     52.05     38.06     22.38     35.79      9.96      9.70      8.70      3.53      1.26      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2101    279.31    539.91    115.90     59.14     37.36     20.60     32.81     13.36      8.93      8.81      4.19      1.12      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2102    410.26    481.97     99.85     58.19     36.48     21.87     30.33     10.98      8.62      8.56      5.16      0.61      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2103    286.47    552.94     94.64     57.19     35.24     22.14     31.09     12.16      8.02      7.62      6.26      0.73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2104    224.67    472.48    113.85     61.91     28.62     27.48     26.55     16.91      7.93      7.07      7.49      0.86      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
