      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    13.75    55.75    2080    356.81    534.66     93.00     50.17     40.27     61.37     39.58      7.31      4.09      1.68      3.08      1.36      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2081    326.26    495.26     92.86     50.49     39.32     59.72     39.03      8.73      3.96      1.78      2.62      1.79      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2082    283.05    539.43     87.63     50.49     35.65     60.75     40.12      9.36      3.71      1.83      2.92      1.74      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2083    222.98    540.03     91.13     50.69     32.73     60.56     40.34     10.60      4.13      1.89      2.67      1.91      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2084    259.78    571.57     95.95     52.13     32.87     59.85     38.33     10.31      3.85      1.48      2.72      1.51      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2085    238.96    534.93    104.46     53.14     33.35     56.08     41.14     12.97      4.19      1.88      2.70      1.30      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2086    278.56    475.76    100.19     47.80     34.16     53.67     39.05     11.09      5.04      1.99      2.23      1.66      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2087    346.60    469.80     82.85     61.73     33.42     54.61     42.20     10.42      6.26      2.04      1.77      1.76      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2088    319.56    400.28     95.44     57.01     33.78     51.47     43.16      9.92      6.33      2.05      1.72      1.67      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2089    337.24    450.46     97.98     60.48     34.73     49.77     42.77     11.17      5.97      2.05      1.76      1.44      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2090    298.03    415.83    103.99     60.51     34.64     45.19     43.88     11.18      7.04      1.79      2.03      1.27      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2091    281.46    443.80    106.46     59.71     33.60     42.85     43.38     11.20      8.11      1.80      1.71      1.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2092    370.35    439.09    101.18     62.65     34.28     39.76     41.18     10.74      8.38      1.96      1.78      0.53      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2093    405.30    446.99    104.53     68.51     33.35     39.14     42.72     12.18      8.40      2.03      1.84      0.45      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2094    435.14    483.68     92.43     66.10     35.62     35.96     39.86     11.54      8.33      2.45      1.66      0.61      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2095    523.48    444.34    104.25     60.98     38.01     35.72     40.46      9.61      9.31      3.03      1.27      0.65      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2096    474.59    475.67     82.81     64.20     37.15     35.43     38.23     10.52      8.32      3.59      1.52      0.64      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2097    407.65    541.49     74.82     67.65     42.25     32.49     38.70     11.01      8.14      4.29      1.61      0.62      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2098    336.02    540.82     65.28     70.14     40.92     32.85     38.39     10.93      8.41      4.13      1.62      0.60      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2099    259.52    598.97     79.27     64.30     45.01     32.83     39.65     11.97      8.06      4.89      1.72      0.61      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2100    164.03    618.48     86.85     61.09     45.14     26.66     43.82     13.31      7.79      5.86      1.78      0.43      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2101    263.01    617.67     82.95     59.74     43.92     25.20     42.78     10.90      8.70      6.19      1.71      0.06      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2102    316.73    592.07     92.29     59.68     43.11     26.51     41.48     10.40      8.51      6.76      1.48      0.24      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2103    314.10    518.62     91.30     53.62     43.79     26.06     40.33     12.50      8.84      7.03      1.48      0.37      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2104    330.96    445.93     83.20     48.97     45.38     25.59     38.50     11.32      9.21      7.32      1.77      0.38      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2105    276.29    436.65     90.59     53.57     46.43     27.20     39.13     12.16      9.11      7.70      2.11      0.43      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2106    206.82    423.54     96.38     52.75     42.79     28.73     40.12     13.15      9.33      7.41      2.32      0.50      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2107    157.33    426.83    112.26     59.15     40.46     29.70     37.24     16.75      9.13      6.89      3.17      0.58      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2108    277.66    372.22    112.18     57.46     37.05     27.38     33.87     15.58      8.82      6.61      3.28      0.56      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2109    281.83    378.92    112.06     55.22     37.89     25.72     34.61     14.26      8.86      6.88      3.44      0.60      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2110    273.75    350.39    132.87     62.23     37.08     26.14     34.53     15.18      9.40      7.08      3.48      0.78      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2111    260.16    351.43    115.38     58.45     33.90     28.83     33.67     15.92      8.48      7.93      3.91      0.82      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2112    295.38    318.26     99.43     57.67     38.36     28.06     34.16     15.05      8.30      7.94      4.60      0.73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
